Timestamp,Utilization(bps),SMA4,SMA9,EMA4,EMA9,cum_sum
2019-01-27 04:30:00,2883.875,2763.59375,2828.5,2796.6099103158745,2828.688979467441,7545392.125
2019-01-27 04:35:00,3346.0,2997.03125,2878.5694444444443,3016.365946189525,2932.1511835739534,7548738.125
2019-01-27 04:40:00,2982.25,2907.40625,2890.0,3002.719567713715,2942.170946859163,7551720.375
2019-01-27 04:45:00,2410.5,2905.65625,2839.902777777778,2765.8317406282295,2835.8367574873305,7554130.875
2019-01-27 04:50:00,3853.875,3148.15625,2946.5138888888887,3201.049044376938,3039.4444059898647,7557984.75
2019-01-27 04:55:00,2430.875,2919.375,2897.5416666666665,2892.979426626163,2917.730524791892,7560415.625
2019-01-27 05:00:00,2882.125,2894.34375,2949.75,2888.6376559756977,2910.609419833514,7563297.75
2019-01-27 05:05:00,3979.0,3286.46875,3020.6666666666665,3324.7825935854194,3124.2875358668116,7567276.75
2019-01-27 05:10:00,2902.0,3048.5,3074.5,3155.669556151252,3079.8300286934495,7570178.75
2019-01-27 05:15:00,2404.0,3041.78125,3021.1805555555557,2855.0017336907513,2944.66402295476,7572582.75
2019-01-27 05:20:00,2882.125,3041.78125,2969.6388888888887,2865.851040214451,2932.1562183638084,7575464.875
2019-01-27 05:25:00,2895.375,2770.875,2959.9861111111113,2877.660624128671,2924.799974691047,7578360.25
2019-01-27 05:30:00,3425.125,2901.65625,3072.722222222222,3096.6463744772027,3024.864979752838,7581785.375
2019-01-27 05:35:00,2886.375,3022.25,2965.222222222222,3012.537824686322,2997.166983802271,7584671.75
2019-01-27 05:40:00,3337.75,3136.15625,3065.9861111111113,3142.6226948117937,3065.283587041817,7588009.5
2019-01-27 05:45:00,1855.0,2876.0625,2951.8611111111113,2627.5736168870762,2823.226869633454,7589864.5
2019-01-27 05:50:00,2863.625,2735.6875,2827.9305555555557,2721.9941701322464,2831.3064957067636,7592728.125
2019-01-27 05:55:00,2866.875,2730.8125,2824.027777777778,2779.946502079348,2838.420196565411,7595595.0
2019-01-27 06:00:00,3447.375,2758.21875,2939.9583333333335,3046.9179012476093,2960.211157252329,7599042.375
2019-01-27 06:05:00,2850.625,3007.125,2936.4583333333335,2968.400740748566,2938.2939258018637,7601893.0
2019-01-27 06:10:00,2879.875,3011.1875,2934.7361111111113,2932.99044444914,2926.6101406414914,7604772.875
2019-01-27 06:15:00,3406.625,3146.125,2932.6805555555557,3122.444266669484,3022.6131125131933,7608179.5
2019-01-27 06:20:00,2873.125,3002.5625,2931.2083333333335,3022.7165600016906,2992.715490010555,7611052.625
2019-01-27 06:25:00,2861.625,3005.3125,2878.3055555555557,2958.279936001015,2966.4973920084444,7613914.25
2019-01-27 06:30:00,2858.375,2999.9375,2989.7916666666665,2918.317961600609,2944.872913606756,7616772.625
2019-01-27 06:35:00,2861.625,2863.6875,2989.5694444444443,2895.6407769603657,2928.223330885405,7619634.25
2019-01-27 06:40:00,2869.875,2862.875,2989.902777777778,2885.3344661762194,2916.5536647083245,7622504.125
2019-01-27 06:45:00,3412.875,3000.6875,2986.0694444444443,3096.3506797057316,3015.81793176666,7625917.0
2019-01-27 06:50:00,2883.125,3006.875,2989.6805555555557,3011.060407823439,2989.2793454133284,7628800.125
2019-01-27 06:55:00,3406.625,3143.125,3048.2083333333335,3169.286244694064,3072.748476330663,7632206.75
2019-01-27 07:00:00,2863.375,3141.5,2987.847222222222,3046.9217468164384,3030.8737810645307,7635070.125
2019-01-27 07:05:00,2876.875,3007.5,2988.2638888888887,2978.903048089863,3000.074024851625,7637947.0
2019-01-27 07:10:00,2871.875,3004.6875,2989.402777777778,2936.0918288539183,2974.4342198813,7640818.875
2019-01-27 07:15:00,3409.625,3005.4375,3050.652777777778,3125.5050973123516,3061.4723759050403,7644228.5
2019-01-27 07:20:00,3316.125,3118.625,3101.152777777778,3201.7530583874113,3112.4029007240324,7647544.625
2019-01-27 07:25:00,2435.875,3008.375,3052.9305555555557,2895.401835032447,2977.097320579226,7649980.5
2019-01-27 07:30:00,3418.875,3145.125,3053.597222222222,3104.7911010194684,3065.452856463381,7653399.375
2019-01-27 07:35:00,2860.375,3007.8125,3051.0694444444443,3007.024660611681,3024.4372851707053,7656259.75
2019-01-27 07:40:00,2962.25,2919.34375,3001.6944444444443,2989.114796367009,3011.9998281365647,7659222.0
2019-01-27 07:45:00,2884.125,3031.40625,3004.0,2947.118877820206,2986.4248625092523,7662106.125
2019-01-27 07:50:00,2883.125,2897.46875,3004.6944444444443,2921.5213266921237,2965.7648900074023,7664989.25
2019-01-27 07:55:00,2872.625,2900.53125,3004.777777777778,2901.9627960152743,2947.136912005922,7667861.875
2019-01-27 08:00:00,3409.625,3012.375,3004.777777777778,3105.027677609165,3039.634529604738,7671271.5
2019-01-27 08:05:00,2868.875,3008.5625,2955.0833333333335,3010.5666065654996,3005.4826236837907,7674140.375
2019-01-27 08:10:00,2881.125,3008.0625,3004.5555555555557,2958.7899639393,2980.611098947033,7677021.5
2019-01-27 08:15:00,3432.125,3147.9375,3006.027777777778,3148.12397836358,3070.913879157627,7680453.625
2019-01-27 08:20:00,3092.25,3068.59375,3031.7916666666665,3125.7743870181484,3075.181103326102,7683545.875
2019-01-27 08:25:00,2439.125,2961.15625,2973.6666666666665,2851.1146322108893,2947.969882660882,7685985.0
2019-01-27 08:30:00,2308.375,2817.96875,2909.6944444444443,2634.018779326534,2820.0509061287057,7688293.375
2019-01-27 08:35:00,3976.625,2954.09375,3031.1944444444443,3171.061267595921,3051.3657249029648,7692270.0
2019-01-27 08:40:00,3872.75,3149.21875,3142.3194444444443,3451.736760557553,3215.642579922372,7696142.75
2019-01-27 08:45:00,4092.625,3562.59375,3218.2083333333335,3708.092056334532,3391.039063937898,7700235.375
2019-01-27 08:50:00,1313.875,3313.96875,3045.4305555555557,2750.405233800719,2975.6062511503187,7701549.25
2019-01-27 08:55:00,4776.125,3513.84375,3255.9861111111113,3560.693140280432,3335.7100009202554,7706325.375
2019-01-27 09:00:00,3296.125,3369.6875,3240.875,3454.8658841682595,3327.793000736205,7709621.5
2019-01-27 09:05:00,2432.625,2954.6875,3167.5833333333335,3045.969530500956,3148.7594005889646,7712054.125
2019-01-27 09:10:00,3879.5,3596.09375,3327.625,3379.3817183005735,3294.9075204711726,7715933.625
2019-01-27 09:15:00,2393.75,3000.5,3337.1111111111113,2985.1290309803444,3114.6760163769386,7718327.375
2019-01-27 09:20:00,3382.625,3022.125,3271.1111111111113,3144.127418588207,3168.2658131015514,7721710.0
2019-01-27 09:25:00,2497.375,3038.3125,3118.2916666666665,2885.426451152924,3034.0876504812413,7724207.375
2019-01-27 09:30:00,2852.625,2781.59375,2980.5138888888887,2872.305870691755,2997.7951203849934,7727060.0
2019-01-27 09:35:00,3415.125,3036.9375,3213.9861111111113,3089.4335224150536,3081.261096307995,7730475.125
2019-01-27 09:40:00,3346.0,3027.78125,3055.0833333333335,3192.0601134490325,3134.2088770463965,7733821.125
2019-01-27 09:45:00,2339.75,2988.375,2948.8194444444443,2851.1360680694197,2975.3171016371175,7736160.875
2019-01-27 09:50:00,2945.25,3011.53125,3005.777777777778,2888.781640841652,2969.303681309694,7739106.125
2019-01-27 09:55:00,2852.625,2870.90625,2891.6805555555557,2874.3189845049915,2945.9679450477556,7741958.75
2019-01-27 10:00:00,2889.125,2756.6875,2946.722222222222,2880.2413907029954,2934.599356038205,7744847.875
2019-01-27 10:05:00,2877.125,2891.03125,2890.5555555555557,2878.994834421798,2923.104484830564,7747725.0
2019-01-27 10:10:00,3395.875,3003.6875,2990.3888888888887,3085.746900653079,3017.658587864452,7751120.875
2019-01-27 10:15:00,2876.125,3009.5625,2993.0,3001.898140391848,2989.3518702915617,7753997.0
2019-01-27 10:20:00,2883.375,3008.125,2933.9166666666665,2954.4888842351093,2968.1564962332495,7756880.375
2019-01-27 10:25:00,2890.375,3011.4375,2883.2916666666665,2928.843330541066,2952.6001969866,7759770.75
2019-01-27 10:30:00,3416.125,3016.5,3002.8888888888887,3123.75599832464,3045.3051575892805,7763186.875
2019-01-27 10:35:00,2857.125,3011.75,2993.097222222222,3017.103598994784,3007.6691260714247,7766044.0
2019-01-27 10:40:00,2878.375,3010.5,2995.9583333333335,2961.6121593968705,2981.81030085714,7768922.375
2019-01-27 10:45:00,3414.875,3141.625,3054.375,3142.9172956381226,3068.4232406857127,7772337.25
2019-01-27 10:50:00,2882.625,3008.25,3054.9861111111113,3038.800377382874,3031.2635925485706,7775219.875
2019-01-27 10:55:00,2859.625,3008.875,2995.402777777778,2967.1302264297246,2996.935874038857,7778079.5
2019-01-27 11:00:00,2869.875,3006.75,2994.7083333333335,2928.2281358578352,2971.523699231086,7780949.375
2019-01-27 11:05:00,3427.125,3009.8125,3055.125,3127.7868815147017,3062.643959384869,7784376.5
2019-01-27 11:10:00,2885.125,3010.4375,3054.5416666666665,3030.722128908821,3027.1401675078955,7787261.625
2019-01-27 11:15:00,3404.625,3146.6875,3053.2638888888887,3180.283277345293,3102.637134006317,7790666.25
2019-01-27 11:20:00,2888.375,3151.3125,3056.7361111111113,3063.519966407176,3059.784707205054,7793554.625
2019-01-27 11:25:00,2398.25,2894.09375,3003.3888888888887,2797.4119798443057,2927.4777657640434,7795952.875
2019-01-27 11:30:00,2863.125,2888.59375,2942.0833333333335,2823.6971879065836,2914.607212611235,7798816.0
2019-01-27 11:35:00,3346.75,2874.125,2993.652777777778,3032.9183127439505,3001.035770088988,7802162.75
2019-01-27 11:40:00,2879.625,2871.9375,2995.875,2971.600987646371,2976.7536160711907,7805042.375
2019-01-27 11:45:00,2399.0,2872.125,2943.5555555555557,2742.560592587823,2861.202892856953,7807441.375
2019-01-27 11:50:00,2865.125,2872.625,2881.1111111111113,2791.5863555526944,2861.9873142855627,7810306.5
2019-01-27 11:55:00,2870.875,2753.65625,2879.527777777778,2823.301813331617,2863.7648514284506,7813177.375
2019-01-27 12:00:00,2870.875,2751.46875,2820.222222222222,2842.3310879989704,2865.1868811427607,7816048.25
2019-01-27 12:05:00,3881.0,3121.96875,2930.5138888888887,3257.7986527993826,3068.349504914209,7819929.25
2019-01-27 12:10:00,2885.75,3127.125,2984.6805555555557,3108.97919167963,3031.8296039313673,7822815.0
2019-01-27 12:15:00,2428.875,3016.625,2936.4305555555557,2836.937515007778,2911.238683145094,7825243.875
2019-01-27 12:20:00,3894.25,3272.46875,2997.2638888888887,3259.8625090046676,3107.8409465160757,7829138.125
2019-01-27 12:25:00,2394.0,2900.71875,2943.3055555555557,2913.517505402801,2965.072757212861,7831532.125
2019-01-27 12:30:00,3859.5,3144.15625,3105.5833333333335,3291.9105032416815,3143.958205770289,7835391.625
2019-01-27 12:35:00,2331.0,3119.6875,3046.2361111111113,2907.546301945009,2981.3665646162317,7837722.625
2019-01-27 12:40:00,2343.625,2732.03125,2987.652777777778,2681.9777811670056,2853.8182516929855,7840066.25
2019-01-27 12:45:00,2864.625,2849.6875,2986.9583333333335,2755.0366687002033,2855.9796013543887,7842930.875
2019-01-27 12:50:00,2526.5,2516.4375,2836.4583333333335,2663.622001220122,2790.0836810835112,7845457.375
2019-01-27 12:55:00,2984.25,2679.75,2847.402777777778,2791.873200732073,2828.9169448668094,7848441.625
2019-01-27 13:00:00,3782.0,3039.34375,2997.75,3187.9239204392443,3019.533555893448,7852223.625
2019-01-27 13:05:00,3097.375,3097.53125,2909.2083333333335,3151.7043522635468,3035.101844714759,7855321.0
2019-01-27 13:10:00,2857.875,3180.375,2960.75,3034.1726113581285,2999.6564757718074,7858178.875
2019-01-27 13:15:00,3422.625,3289.96875,2912.2083333333335,3189.5535668148777,3084.2501806174464,7861601.5
2019-01-27 13:20:00,3437.0,3203.71875,3035.097222222222,3288.5321400889266,3154.8001444939573,7865038.5
2019-01-27 13:25:00,2655.375,3093.21875,3069.7361111111113,3035.269284053356,3054.9151155951663,7867693.875
2019-01-27 13:30:00,2914.0,3107.25,3075.222222222222,2986.7615704320137,3026.7320924761334,7870607.875
2019-01-27 13:35:00,3491.75,3124.53125,3182.472222222222,3188.7569422592087,3119.735673980907,7874099.625
2019-01-27 13:40:00,2885.375,2986.625,3171.4861111111113,3067.4041653555255,3072.863539184726,7876985.0
2019-01-27 13:45:00,3428.125,3179.8125,3132.1666666666665,3211.692499213316,3143.915831347781,7880413.125
2019-01-27 13:50:00,2876.875,3170.53125,3107.6666666666665,3077.7654995279895,3090.5076650782253,7883290.0
2019-01-27 13:55:00,2874.625,3016.25,3109.527777777778,2996.509299716794,3047.3311320625808,7886164.625
2019-01-27 14:00:00,3407.625,3146.8125,3107.8611111111113,3160.9555798300767,3119.389905650065,7889572.25
2019-01-27 14:05:00,2872.625,3007.9375,3045.152777777778,3045.623347898046,3070.0369245200523,7892444.875
2019-01-27 14:10:00,2907.375,3015.5625,3073.152777777778,2990.324008738828,3037.504539616042,7895352.25
2019-01-27 14:15:00,3421.875,3152.375,3129.5833333333335,3162.9444052432973,3114.378631692834,7898774.125
2019-01-27 14:20:00,2877.625,3019.875,3061.347222222222,3048.8166431459786,3067.0279053542677,7901651.75
2019-01-27 14:25:00,2871.875,3019.6875,3059.847222222222,2978.039985887587,3027.9973242834144,7904523.625
2019-01-27 14:30:00,3423.875,3148.8125,3059.375,3156.3739915325523,3107.172859426732,7907947.5
2019-01-27 14:35:00,2867.875,3010.3125,3058.375,3040.9743949195317,3059.3132875413858,7910815.375
2019-01-27 14:40:00,2789.125,2988.1875,3048.875,2940.234636951719,3005.275630033109,7913604.5
2019-01-27 14:45:00,3399.625,3120.125,3047.9861111111113,3123.9907821710317,3084.1455040264873,7917004.125
2019-01-27 14:50:00,2869.625,2981.5625,3047.652777777778,3022.244469302619,3041.24140322119,7919873.75
2019-01-27 14:55:00,2881.125,2984.875,3044.7361111111113,2965.7966815815716,3009.2181225769523,7922754.875
2019-01-27 15:00:00,2400.0,2887.59375,2931.1944444444443,2739.478008948943,2887.374498061562,7925154.875
2019-01-27 15:05:00,3886.0,3009.1875,3043.2361111111113,3198.086805369366,3087.09959844925,7929040.875
2019-01-27 15:10:00,2409.0,2894.03125,2991.8055555555557,2882.45208322162,2951.4796787594005,7931449.875
2019-01-27 15:15:00,2961.875,2914.21875,2940.472222222222,2914.221249932972,2953.5587430075207,7934411.75
2019-01-27 15:20:00,3898.75,3288.90625,3055.0138888888887,3308.032749959784,3142.596994406017,7938310.5
2019-01-27 15:25:00,2426.5,2924.03125,3014.722222222222,2955.4196499758705,2999.377595524814,7940737.0
2019-01-27 15:30:00,2883.125,3042.5625,2957.3333333333335,2926.5017899855225,2976.1270764198516,7943620.125
2019-01-27 15:35:00,2881.625,3022.5,2958.6666666666665,2908.551073991314,2957.226661135882,7946501.75
2019-01-27 15:40:00,3437.125,2907.09375,3020.4444444444443,3119.9806443947887,3053.206328908706,7949938.875
2019-01-27 15:45:00,2861.125,3015.75,3071.6805555555557,3016.4383866368735,3014.790063126965,7952800.0
2019-01-27 15:50:00,2882.125,3015.5,2960.1388888888887,2962.7130319821244,2988.2570505015724,7955682.125
2019-01-27 15:55:00,2867.875,3012.0625,3011.125,2924.777819189275,2964.180640401258,7958550.0
2019-01-27 16:00:00,2847.125,2864.5625,2998.375,2893.716691513565,2940.769512321007,7961397.125
2019-01-27 16:05:00,2885.25,2870.59375,2885.7638888888887,2890.330014908139,2929.665609856806,7964282.375
2019-01-27 16:10:00,2864.125,2866.09375,2934.3888888888887,2879.848008944884,2916.557487885445,7967146.5
2019-01-27 16:15:00,2870.625,2866.78125,2933.0,2876.1588053669307,2907.3709903083563,7970017.125
2019-01-27 16:20:00,3421.875,3010.46875,2993.027777777778,3094.4452832201587,3010.2717922466854,7973439.0
2019-01-27 16:25:00,2864.625,3005.3125,2929.4166666666665,3002.5171699320954,2981.1424337973485,7976303.625
2019-01-27 16:30:00,2876.875,3008.5,2931.1666666666665,2952.2603019592575,2960.288947037879,7979180.5
2019-01-27 16:35:00,2887.125,3012.625,2931.722222222222,2926.206181175555,2945.656157630304,7982067.625
2019-01-27 16:40:00,2881.375,2877.5,2933.222222222222,2908.273708705333,2932.7999261042432,7984949.0
2019-01-27 16:45:00,3422.875,3017.0625,2997.1944444444443,3114.1142252232,3030.814940883395,7988371.875
2019-01-27 16:50:00,2323.125,2878.625,2934.7361111111113,2797.71853513392,2889.276952706716,7990695.0
2019-01-27 16:55:00,2862.375,2872.4375,2934.5416666666665,2823.581121080352,2883.8965621653733,7993557.375
2019-01-27 17:00:00,3428.125,3009.125,2996.4861111111113,3065.3986726482117,2992.742249732299,7996985.5
2019-01-27 17:05:00,2854.625,2867.0625,2933.4583333333335,2981.0892035889274,2965.1187997858397,7999840.125
2019-01-27 17:10:00,2890.125,3008.8125,2936.2916666666665,2944.7035221533565,2950.120039828672,8002730.25
2019-01-27 17:15:00,3424.625,3149.375,2997.152777777778,3136.6721132920143,3045.021031862938,8006154.875
2019-01-27 17:20:00,2992.0,3040.34375,3008.8055555555557,3078.8032679752087,3034.4168254903507,8009146.875
2019-01-27 17:25:00,2870.125,3044.21875,3007.5555555555557,2995.3319607851254,3001.5584603922807,8012017.0
2019-01-27 17:30:00,3408.125,3173.71875,3005.9166666666665,3160.4491764710756,3082.8717683138248,8015425.125
2019-01-27 17:35:00,2865.375,3033.90625,3066.1666666666665,3042.4195058826454,3039.3724146510604,8018290.5
2019-01-27 17:40:00,2989.5,3033.28125,3080.2916666666665,3021.2517035295873,3029.3979317208486,8021280.0
2019-01-27 17:45:00,3411.625,3168.65625,3078.4583333333335,3177.4010221177527,3105.8433453766793,8024691.625
2019-01-27 17:50:00,2941.75,3052.0625,3088.1388888888887,3083.1406132706516,3073.024676301344,8027633.375
2019-01-27 17:55:00,3422.375,3191.3125,3147.277777777778,3218.8343679623913,3142.8947410410756,8031055.75
2019-01-27 18:00:00,2317.125,3023.21875,3024.222222222222,2858.150620777435,2977.7407928328607,8033372.875
2019-01-27 18:05:00,2864.125,2886.34375,3010.0138888888887,2860.5403724664616,2955.017634266289,8036237.0
2019-01-27 18:10:00,2872.625,2869.0625,3010.2916666666665,2865.3742234798774,2938.5391074130316,8039109.625
2019-01-27 18:15:00,3416.625,2867.625,3011.2361111111113,3085.874534087927,3034.156285930426,8042526.25
2019-01-27 18:20:00,2864.625,3004.5,3011.152777777778,2997.3747204527563,3000.250028744341,8045390.875
2019-01-27 18:25:00,2409.5,2890.84375,2946.7083333333335,2762.2248322716537,2882.100022995473,8047800.375
2019-01-27 18:30:00,3343.5,3008.5625,2939.1388888888887,2994.7348993629926,2974.3800183963785,8051143.875
2019-01-27 18:35:00,3417.375,3008.75,2991.9861111111113,3163.7909396177956,3062.9790147171034,8054561.25
2019-01-27 18:40:00,1856.5,2756.71875,2818.0,2640.8745637706775,2821.683211773683,8056417.75
2019-01-27 18:45:00,2864.625,2870.5,2878.8333333333335,2730.374738262407,2830.271569418947,8059282.375
2019-01-27 18:50:00,3411.625,2887.53125,2939.6666666666665,3002.874842957445,2946.542255535158,8062694.0
2019-01-27 18:55:00,2866.625,2749.84375,2939.0,2948.374905774467,2930.5588044281267,8065560.625
2019-01-27 19:00:00,2866.625,3002.375,2877.8888888888887,2915.6749434646804,2917.7720435425017,8068427.25
2019-01-27 19:05:00,3321.75,3116.65625,2928.6805555555557,3078.1049660788085,2998.5676348340016,8071749.0
2019-01-27 19:10:00,3418.625,3118.40625,3040.8055555555557,3214.3129796472854,3082.579107867202,8075167.625
2019-01-27 19:15:00,2392.5,2999.875,2935.1388888888887,2885.5877877883713,2944.563286293762,8077560.125
2019-01-27 19:20:00,3873.75,3251.65625,2985.847222222222,3280.852672673023,3130.40062903501,8081433.875
