Timestamp,Utilization(bps),SMA4,SMA9,EMA4,EMA9,cum_sum
2019-01-23 23:00:00,52.5,187.0,303.80555555555554,192.12480950440104,265.87406928667747,460113.75
2019-01-23 23:05:00,856.5,374.875,351.15277777777777,457.87488570264077,383.99925542934204,460970.25
2019-01-23 23:10:00,770.5,482.5625,422.81944444444446,582.9249314215846,461.2994043434737,461740.75
2019-01-23 23:15:00,105.0,446.125,390.6666666666667,391.7549588529507,390.039523474779,461845.75
2019-01-23 23:20:00,497.625,557.40625,361.4861111111111,434.10297531177054,411.5566187798233,462343.375
2019-01-23 23:25:00,183.75,389.21875,351.2638888888889,333.96178518706233,365.99529502385866,462527.125
2019-01-23 23:30:00,213.375,249.9375,363.30555555555554,285.7270711122374,335.471236019087,462740.5
2019-01-23 23:35:00,726.0,405.1875,406.22222222222223,461.83624266734256,413.57698881526966,463466.5
2019-01-23 23:40:00,620.0,435.78125,447.25,525.1017456004056,454.8615910522158,464086.5
2019-01-23 23:45:00,105.0,416.09375,453.0833333333333,357.0610473602433,384.8892728417726,464191.5
2019-01-23 23:50:00,374.75,456.4375,399.55555555555554,364.13662841614604,382.8614182734181,464566.25
2019-01-23 23:55:00,128.25,307.0,328.19444444444446,269.7819770496876,331.9391346187345,464694.5
2019-01-24 00:00:00,70.0,169.5,324.30555555555554,189.86918622981256,279.5513076949876,464764.5
2019-01-24 00:05:00,708.5,320.375,347.7361111111111,397.3215117378876,365.3410461559901,465473.0
2019-01-24 00:10:00,789.0,423.9375,414.9861111111111,553.9929070427327,450.0728369247921,466262.0
2019-01-24 00:15:00,105.0,418.125,402.94444444444446,374.3957442256396,381.0582695398337,466367.0
2019-01-24 00:20:00,372.125,493.65625,363.625,373.4874465353838,379.271615631867,466739.125
2019-01-24 00:25:00,70.0,334.03125,302.5138888888889,252.09246792123025,317.4172925054936,466809.125
2019-01-24 00:30:00,271.625,204.6875,321.02777777777777,259.9054807527382,308.2588340043949,467080.75
2019-01-24 00:35:00,796.0,377.4375,367.8333333333333,474.343288451643,405.80706720351594,467876.75
2019-01-24 00:40:00,348.75,371.59375,392.3333333333333,424.1059730709857,394.3956537628128,468225.5
2019-01-24 00:45:00,128.25,386.15625,398.80555555555554,305.76358384259146,341.1665230102503,468353.75
2019-01-24 00:50:00,119.25,348.0625,333.3333333333333,231.15815030555484,296.78321840820024,468473.0
2019-01-24 00:55:00,217.5,203.4375,269.8333333333333,225.69489018333292,280.9265747265602,468690.5
2019-01-24 01:00:00,75.75,135.1875,266.5833333333333,165.71693410999976,239.89125978124815,468766.25
2019-01-24 01:05:00,869.0,320.375,321.7916666666667,447.0301604659999,365.7130078249986,469635.25
2019-01-24 01:10:00,590.75,438.25,379.65277777777777,504.5180962796,410.7204062599989,470226.0
2019-01-24 01:15:00,93.25,407.1875,359.8333333333333,340.01085776776,347.22632500799915,470319.25
2019-01-24 01:20:00,459.625,503.15625,322.4583333333333,387.85651466065605,369.70606000639935,470778.875
2019-01-24 01:25:00,52.5,299.03125,289.5416666666667,253.7139087963936,306.2648480051195,470831.375
2019-01-24 01:30:00,236.625,210.5,301.5833333333333,246.87834527783616,292.3368784040956,471068.0
2019-01-24 01:35:00,902.5,412.8125,388.6111111111111,509.1270071667018,414.3695027232765,471970.5
2019-01-24 01:40:00,380.75,393.09375,406.75,457.77620430002116,407.6456021786213,472351.25
2019-01-24 01:45:00,148.75,417.15625,414.8611111111111,334.1657225800127,355.86648174289707,472500.0
2019-01-24 01:50:00,171.75,400.9375,337.3888888888889,269.1994335480076,319.0431853943177,472671.75
2019-01-24 01:55:00,270.0,242.8125,301.75,269.51966012880456,309.23454831545416,472941.75
2019-01-24 02:00:00,35.0,156.375,295.27777777777777,175.7117960772827,254.38763865236334,472976.75
2019-01-24 02:05:00,901.25,344.5,344.34722222222223,465.9270776463698,383.7601109218907,473878.0
2019-01-24 02:10:00,643.25,462.375,409.9861111111111,536.8562465878219,435.6580887375126,474521.25
2019-01-24 02:15:00,288.75,467.0625,415.77777777777777,437.6137479526932,406.2764709900101,474810.0
2019-01-24 02:20:00,294.625,531.96875,348.2361111111111,380.41824877161594,383.94617679200815,475104.625
2019-01-24 02:25:00,200.0,356.65625,328.15277777777777,308.2509492629696,347.15694143360656,475304.625
2019-01-24 02:30:00,321.375,276.1875,347.3333333333333,313.5005695577818,342.0005531468853,475626.0
2019-01-24 02:35:00,841.25,414.3125,421.72222222222223,524.6003417346692,441.8504425175083,476467.25
2019-01-24 02:40:00,275.75,409.59375,422.3611111111111,425.06020504080146,408.6303540140067,476743.0
2019-01-24 02:45:00,87.5,381.46875,428.19444444444446,290.0361230244809,344.4042832112054,476830.5
2019-01-24 02:50:00,201.25,351.4375,350.4166666666667,254.52167381468854,315.77342656896434,477031.75
2019-01-24 02:55:00,339.75,226.0625,316.69444444444446,288.61300428881316,320.5687412551715,477371.5
2019-01-24 03:00:00,125.5,188.5,298.55555555555554,223.36780257328792,281.5549930041372,477497.0
2019-01-24 03:05:00,769.0,358.875,351.2638888888889,441.6206815439728,379.0439944033098,478266.0
2019-01-24 03:10:00,639.0,468.3125,400.0416666666667,520.5724089263838,431.0351955226478,478905.0
2019-01-24 03:15:00,230.5,441.0,389.94444444444446,404.5434453558303,390.92815641811825,479135.5
2019-01-24 03:20:00,419.125,514.40625,343.0416666666667,410.3760672134982,396.56752513449464,479554.625
2019-01-24 03:25:00,224.25,378.21875,337.31944444444446,335.9256403280989,362.1040201075958,479778.875
2019-01-24 03:30:00,283.375,289.3125,359.0833333333333,314.90538419685936,346.35821608607665,480062.25
2019-01-24 03:35:00,704.0,407.6875,414.94444444444446,470.5432305181157,417.8865728688613,480766.25
2019-01-24 03:40:00,452.5,416.03125,427.47222222222223,463.3259383108694,424.80925829508914,481218.75
2019-01-24 03:45:00,52.5,373.09375,419.3611111111111,298.99556298652163,350.34740663607136,481271.25
2019-01-24 03:50:00,433.25,410.5625,382.05555555555554,352.69733779191307,366.92792530885714,481704.5
2019-01-24 03:55:00,206.75,286.25,334.02777777777777,294.31840267514787,334.8923402470857,481911.25
2019-01-24 04:00:00,105.0,199.375,320.0833333333333,218.59104160508872,288.9138721976686,482016.25
2019-01-24 04:05:00,782.0,381.75,360.40277777777777,443.95462496305333,387.53109775813493,482798.25
2019-01-24 04:10:00,783.0,469.1875,422.4861111111111,579.5727749778321,466.624878206508,483581.25
2019-01-24 04:15:00,140.0,452.5,406.55555555555554,403.74366498669923,401.2999025652064,483721.25
2019-01-24 04:20:00,451.125,539.03125,378.4583333333333,422.69619899201956,411.2649220521652,484172.375
2019-01-24 04:25:00,84.25,364.59375,337.5416666666667,287.3177193952117,345.8619376417322,484256.625
2019-01-24 04:30:00,426.375,275.4375,379.0833333333333,342.9406316371271,361.96455011338577,484683.0
2019-01-24 04:35:00,826.5,447.0625,422.77777777777777,536.3643789822763,454.87164009070875,485509.5
2019-01-24 04:40:00,482.5,454.90625,453.4166666666667,514.8186273893658,460.397312072567,485992.0
2019-01-24 04:45:00,52.5,446.96875,447.5833333333333,329.8911764336194,378.8178496580536,486044.5
2019-01-24 04:50:00,363.25,431.1875,401.05555555555554,343.2347058601717,375.7042797264429,486407.75
2019-01-24 04:55:00,241.75,285.0,340.9166666666667,302.640823516103,348.91342378115434,486649.5
2019-01-24 05:00:00,210.0,216.875,348.69444444444446,265.5844941096618,321.1307390249235,486859.5
2019-01-24 05:05:00,783.5,399.625,385.625,472.7506964657972,413.60459121993887,487643.0
2019-01-24 05:10:00,796.5,507.9375,464.7638888888889,602.2504178794784,490.1836729759512,488439.5
2019-01-24 05:15:00,87.5,469.375,427.1111111111111,396.350250727687,409.64693838076096,488527.0
2019-01-24 05:20:00,480.375,536.96875,388.65277777777777,429.96015043661225,423.7925507046088,489007.375
2019-01-24 05:25:00,177.5,385.46875,354.7638888888889,328.97609026196733,374.5340405636871,489184.875
2019-01-24 05:30:00,399.875,286.3125,393.3611111111111,357.33565415718044,379.6022324509497,489584.75
2019-01-24 05:35:00,770.75,457.125,438.6388888888889,522.7013924943083,457.8317859607598,490355.5
2019-01-24 05:40:00,400.75,437.21875,456.30555555555554,473.92083549658497,446.41542876860785,490756.25
2019-01-24 05:45:00,140.0,427.84375,448.52777777777777,340.352501297951,385.13234301488626,490896.25
2019-01-24 05:50:00,357.5,417.25,401.19444444444446,347.21150077877064,379.60587441190904,491253.75
2019-01-24 05:55:00,230.0,282.0625,338.25,300.3269004672624,349.6846995295273,491483.75
2019-01-24 06:00:00,87.5,203.75,338.25,215.19614028035747,297.24775962362185,491571.25
2019-01-24 06:05:00,861.75,384.1875,380.625,473.8176841682146,410.1482076988975,492433.0
2019-01-24 06:10:00,662.25,460.375,434.4861111111111,549.1906105009288,460.56856615911806,493095.25
2019-01-24 06:15:00,175.0,446.625,409.5,399.51436630055724,403.45485292729444,493270.25
2019-01-24 06:20:00,413.375,528.09375,369.7916666666667,405.05861978033437,405.4388823418356,493683.625
2019-01-24 06:25:00,177.5,357.03125,344.9861111111111,314.0351718682006,359.8511058734685,493861.125
2019-01-24 06:30:00,524.625,322.625,387.72222222222223,398.27110312092043,392.80588469877483,494385.75
2019-01-24 06:35:00,655.25,442.6875,420.80555555555554,501.0626618725523,445.2947077590199,495041.0
2019-01-24 06:40:00,325.0,420.59375,431.3611111111111,430.63759712353146,421.23576620721593,495366.0
2019-01-24 06:45:00,253.75,439.65625,449.8333333333333,359.8825582741189,387.7386129657728,495619.75
2019-01-24 06:50:00,503.5,434.375,410.02777777777777,417.3295349644713,410.89089037261834,496123.25
2019-01-24 06:55:00,206.75,322.25,359.4166666666667,333.0977209786828,370.0627122980947,496330.0
2019-01-24 07:00:00,180.75,286.1875,360.05555555555554,272.15863258720964,332.2001698384758,496510.75
2019-01-24 07:05:00,1073.25,491.0625,433.375,592.5951795523259,480.41013587078066,497584.0
2019-01-24 07:10:00,691.5,538.0625,490.4861111111111,632.1571077313956,522.6281086966246,498275.5
2019-01-24 07:15:00,171.0,529.125,451.19444444444446,447.69426463883735,452.30248695729966,498446.5
2019-01-24 07:20:00,343.125,569.71875,416.5138888888889,405.8665587833024,430.46698956583975,498789.625
2019-01-24 07:25:00,70.0,318.90625,388.18055555555554,271.51993526998143,358.3735916526718,498859.625
2019-01-24 07:30:00,411.375,248.875,405.69444444444446,327.46196116198894,368.9738733221375,499271.0
2019-01-24 07:35:00,856.75,420.3125,444.94444444444446,539.1771766971935,466.52909865771005,500127.75
2019-01-24 07:40:00,441.0,444.78125,470.97222222222223,499.9063060183162,461.4232789261681,500568.75
2019-01-24 07:45:00,125.0,458.53125,464.77777777777777,349.94378361098967,394.1386231409345,500693.75
2019-01-24 07:50:00,252.5,418.8125,373.5833333333333,310.96627016659386,365.81089851274766,500946.25
2019-01-24 07:55:00,52.5,217.75,302.5833333333333,207.5797620999563,303.14871881019815,500998.75
2019-01-24 08:00:00,355.5,196.375,323.0833333333333,266.7478572599738,313.6189750481585,501354.25
2019-01-24 08:05:00,850.25,377.6875,379.43055555555554,500.14871435598434,420.94518003852687,502204.5
2019-01-24 08:10:00,998.875,564.28125,482.6388888888889,699.6392286135907,536.5311440308217,503203.375
2019-01-24 08:15:00,125.0,582.40625,450.81944444444446,469.78353716815445,454.2249152246573,503328.375
2019-01-24 08:20:00,375.375,587.375,397.3333333333333,432.02012230089275,438.45493217972586,503703.75
2019-01-24 08:25:00,105.0,401.0625,360.0,301.2120733805356,371.7639457437807,503808.75
2019-01-24 08:30:00,361.625,241.75,386.2916666666667,325.3772440283214,369.7361565950246,504170.375
2019-01-24 08:35:00,908.25,437.5625,459.15277777777777,558.526346416993,477.4389252760198,505078.625
2019-01-24 08:40:00,310.75,421.40625,487.84722222222223,459.41580785019573,444.10114022081586,505389.375
2019-01-24 08:45:00,189.25,442.46875,469.375,351.34948471011745,393.1309121766527,505578.625
2019-01-24 08:50:00,345.75,438.5,413.31944444444446,349.1096908260705,383.6547297413222,505924.375
2019-01-24 08:55:00,105.0,237.6875,314.0,251.4658144956423,327.9237837930578,506029.375
2019-01-24 09:00:00,119.25,189.8125,313.3611111111111,198.5794886973854,286.18902703444627,506148.625
2019-01-24 09:05:00,862.0,358.0,367.43055555555554,463.94769321843137,401.3512216275571,507010.625
2019-01-24 09:10:00,712.25,449.625,434.90277777777777,563.2686159310589,463.5309773020457,507722.875
2019-01-24 09:15:00,136.75,457.5625,409.9166666666667,392.6611695586353,398.17478184163656,507859.625
2019-01-24 09:20:00,488.875,549.96875,363.31944444444446,431.14670173518124,416.3148254733093,508348.5
2019-01-24 09:25:00,140.0,369.46875,344.34722222222223,314.68802104110875,361.0518603786475,508488.5
2019-01-24 09:30:00,449.125,303.6875,373.22222222222223,368.46281262466533,378.6664883029181,508937.625
2019-01-24 09:35:00,721.5,449.875,414.97222222222223,509.67768757479934,447.23319064233453,509659.125
2019-01-24 09:40:00,503.25,453.46875,459.22222222222223,507.1066125448797,458.4365525138677,510162.375
2019-01-24 09:45:00,84.25,439.53125,455.3333333333333,337.9639675269278,383.59924201109413,510246.625
2019-01-24 09:50:00,444.0,438.25,408.8888888888889,380.3783805161567,395.67939360887533,510690.625
2019-01-24 09:55:00,70.0,275.375,337.52777777777777,256.227028309694,330.5435148871003,510760.625
2019-01-24 10:00:00,244.75,210.75,349.52777777777777,251.63621698581642,313.38481190968025,511005.375
2019-01-24 10:05:00,760.5,379.8125,379.7083333333333,455.18173019149,402.8078495277443,511765.875
2019-01-24 10:10:00,695.75,442.75,441.4583333333333,551.4090381148941,461.39627962219544,512461.625
2019-01-24 10:15:00,189.25,472.5625,412.5833333333333,406.54542286893644,406.96702369775636,512650.875
2019-01-24 10:20:00,667.125,578.15625,406.5416666666667,510.77725372136194,458.9986189582052,513318.0
2019-01-24 10:25:00,143.0,423.78125,366.5138888888889,363.6663522328172,395.7988951665642,513461.0
2019-01-24 10:30:00,343.5,335.71875,395.31944444444446,355.59981133969035,385.3391161332514,513804.5
2019-01-24 10:35:00,696.5,462.53125,423.375,491.9598868038143,447.57129290660123,514501.0
2019-01-24 10:40:00,316.5,374.875,450.7638888888889,421.7759320822886,421.35703432528095,514817.5
2019-01-24 10:45:00,136.75,373.3125,438.7638888888889,307.76555924937315,364.4356274602248,514954.25
2019-01-24 10:50:00,322.5,368.0625,390.09722222222223,313.6593355496239,356.0485019681799,515276.75
2019-01-24 10:55:00,180.75,239.125,332.875,260.49560132977433,320.9888015745439,515457.5
2019-01-24 11:00:00,210.0,212.5,335.18055555555554,240.29736079786463,298.79104125963516,515667.5
2019-01-24 11:05:00,1126.25,459.875,386.19444444444446,594.678416478719,464.2828330077082,516793.75
2019-01-24 11:10:00,555.75,518.1875,432.05555555555554,579.1070498872314,482.57626640616655,517349.5
2019-01-24 11:15:00,188.5,520.125,414.8333333333333,422.8642299323388,423.76101312493324,517538.0
2019-01-24 11:20:00,427.375,574.46875,384.93055555555554,424.6685379594033,424.4838104999466,517965.375
2019-01-24 11:25:00,70.0,310.40625,357.5416666666667,282.80112277564194,353.5870483999573,518035.375
2019-01-24 11:30:00,461.125,286.75,393.5833333333333,354.1306736653852,375.09463871996593,518496.5
2019-01-24 11:35:00,897.75,464.0625,457.5,571.5784041992313,479.6257109759728,519394.25
2019-01-24 11:40:00,433.25,465.53125,485.55555555555554,516.2470425195388,470.3505687807783,519827.5
2019-01-24 11:45:00,253.75,511.46875,490.4166666666667,411.24822551172326,427.0304550246226,520081.25
2019-01-24 11:50:00,389.5,493.5625,408.55555555555554,402.548935307034,419.52436401969806,520470.75
2019-01-24 11:55:00,52.5,282.25,352.6388888888889,262.5293611842204,346.1194912157585,520523.25
2019-01-24 12:00:00,268.25,241.0,361.5,264.81761671053226,330.5455929726068,520791.5
2019-01-24 12:05:00,878.0,397.0625,411.56944444444446,510.0905700263194,440.0364743780856,521669.5
2019-01-24 12:10:00,747.25,486.5,486.81944444444446,604.9543420157918,501.47917950246847,522416.75
2019-01-24 12:15:00,125.5,504.75,449.52777777777777,413.1726052094751,426.28334360197476,522542.25
2019-01-24 12:20:00,465.375,554.03125,401.4861111111111,434.05356312568506,434.1016748815798,523007.625
2019-01-24 12:25:00,175.0,378.28125,372.7916666666667,330.432137875411,382.28133990526385,523182.625
2019-01-24 12:30:00,467.5,308.34375,396.5416666666667,385.25928272524663,399.3250719242111,523650.125
2019-01-24 12:35:00,1324.625,608.125,500.44444444444446,761.0055696351482,584.385057539369,524974.75
2019-01-24 12:40:00,334.0,575.28125,531.7222222222222,590.2033417810889,534.3080460314952,525308.75
2019-01-24 12:45:00,52.5,544.65625,507.75,375.12200506865327,437.94643682519614,525361.25
2019-01-24 12:50:00,319.25,507.59375,445.6666666666667,352.77320304119195,414.2071494601569,525680.5
2019-01-24 12:55:00,180.75,221.625,382.72222222222223,283.9639218247152,367.5157195681256,525861.25
2019-01-24 13:00:00,195.5,187.0,390.5,248.57835309482917,333.11257565450046,526056.75
2019-01-24 13:05:00,762.0,364.375,423.4583333333333,453.94701185689763,418.8900605236004,526818.75
2019-01-24 13:10:00,759.0,474.3125,488.34722222222223,575.9682071141386,486.9120484188805,527577.75
2019-01-24 13:15:00,300.5,504.25,469.7916666666667,465.78092426848326,449.62963873510444,527878.25
2019-01-24 13:20:00,608.125,607.40625,390.18055555555554,522.7185545610901,481.3287109880835,528486.375
2019-01-24 13:25:00,163.25,457.71875,371.2083333333333,378.93113273665404,417.71296879046685,528649.625
